Open,High,Low,Close,Volume,MA20,MA50,Return,Volatility,RSI,MACD,MACD_Signal,MACD_Histogram,Volume_Change
4044.89990234375,4092.449951171875,4024.0,4072.85009765625,2384347,4078.619995117188,4196.691997070313,0.0082435044560928,0.0149071900195958,49.058877226433374,-22.1297289741633,-27.850153969623356,5.7204249954600535,0.3423616158465696
4071.0,4254.9501953125,4054.0,4244.60009765625,3096553,4087.5375,4191.426997070313,0.0421694871851126,0.0173949229638494,70.23224915099074,-8.402505552595358,-23.960624286217755,15.558118733622395,0.2987006505345069
4280.0,4328.10009765625,4252.2001953125,4315.10009765625,4052167,4100.897509765625,4188.141997070313,0.0166093385426175,0.0176000842279571,72.44302422892244,8.072128245528802,-17.554073779868443,25.626202025397244,0.3086057303072158
4321.0498046875,4366.60009765625,4310.0,4352.7001953125,2060669,4115.655017089844,4184.841997070313,0.0087136096047164,0.0176387191817412,75.74031411715767,23.887052792187205,-9.265848465457314,33.152901257644515,-0.4914649371558477
4358.9501953125,4377.39990234375,4324.0498046875,4332.5498046875,1558993,4127.740002441406,4181.040991210937,-0.0046294000783009,0.0176981399431423,73.52477435218677,34.39800749777805,-0.5330772728102398,34.93108477058829,-0.2434529757083743
4319.0,4339.9501953125,4233.0,4244.89990234375,2558544,4136.222497558594,4175.6739892578125,-0.0202305585152002,0.0183987078718791,57.659550274326975,35.24907088359396,6.6233523584706,28.62571852512336,0.6411516921499969
4220.0,4298.7001953125,4195.64990234375,4270.85009765625,2017425,4145.532507324218,4170.977993164062,0.0061132643665335,0.018419535894574,58.54649293828356,37.584260673665085,12.8155340215095,24.768726652155586,-0.2114948970977243
4270.0,4288.2001953125,4230.0498046875,4276.64990234375,1670944,4160.9425048828125,4169.587993164063,0.0013579977182254,0.0169393549858156,59.21265831041645,39.448177143252,18.142062645858,21.306114497393995,-0.1717441788418404
4314.35009765625,4325.0,4265.4501953125,4302.75,2010905,4176.870007324219,4169.719995117188,0.0061029306237918,0.0169466532504964,57.67271475564722,42.54101775561139,23.02185366780868,19.519164087802714,0.2034544544880019
4313.5498046875,4386.9501953125,4289.0498046875,4354.39990234375,3302642,4196.382507324219,4171.109995117187,0.0120039282653534,0.0168974564085359,60.7770397998611,48.59960568439055,28.13740407112505,20.4622016132655,0.642365999388335
4400.7998046875,4489.0,4360.0,4464.0498046875,3746747,4221.017492675781,4175.020991210938,0.0251814038220814,0.0174752208119009,69.82929920263906,61.53952170519369,34.81782759793879,26.721694107254905,0.1344696155381055
4453.0,4465.0,4412.75,4445.5,1842087,4236.309997558594,4178.504995117188,-0.0041553758356418,0.0153460655077949,68.60638810803927,69.49657095775729,41.75357626990249,27.7429946878548,-0.5083503102824931
4430.4501953125,4469.39990234375,4415.5498046875,4452.14990234375,2066639,4251.372497558594,4182.052993164062,0.0014958727575637,0.0153525355087317,81.56415267345257,75.46921918068983,48.49670485205996,26.97251432862987,0.1219008657028686
4426.14990234375,4493.7998046875,4412.10009765625,4432.5498046875,2087828,4265.649987792969,4184.853989257813,-0.0044023894267198,0.015426021620498,78.69029579542809,77.72505579097015,54.342375039842,23.38268075112814,0.0102528791917697
4431.85009765625,4448.64990234375,4407.0,4427.4501953125,1635256,4277.087487792969,4187.228989257813,-0.0011504911619057,0.0153070341264641,76.99864899127904,78.19988707918401,59.11387744771041,19.0860096314736,-0.216766898422667
4430.0498046875,4485.0,4426.0,4454.9501953125,1914642,4289.965002441406,4190.957993164063,0.0062112499942099,0.015307508286759,70.52397481841301,79.87447128414715,63.26599621499776,16.608475069149392,0.1708515363955245
4434.9501953125,4494.89990234375,4394.39990234375,4473.89990234375,1967048,4306.142492675781,4194.677993164062,0.0042536293786603,0.0149330505686135,67.22716495642649,81.78787461207776,66.97037189441376,14.817502717664,0.0273711743500872
4459.0,4475.0,4397.0,4415.2001953125,1646224,4319.607507324219,4198.326997070312,-0.0131204783997288,0.0153790961592358,56.48341562543687,77.6723265205037,69.11076281963176,8.561563700871943,-0.1630992227947666
4410.0,4432.9501953125,4318.0,4328.5,3225027,4335.057507324219,4199.851997070313,-0.0196367529165601,0.0142776840764039,49.63086196890232,66.64648464011862,68.61790718372913,-1.9714225436105155,0.9590450631262816
4311.7001953125,4362.0,4289.60009765625,4347.85009765625,1575404,4350.472509765625,4201.351997070313,0.0044703933594201,0.0142758968078843,60.71841797570026,58.79209796977375,66.65274534093805,-7.860647371164305,-0.5115067253700512
4282.0,4364.0,4262.0,4271.89990234375,3015763,4360.425,4201.724995117187,-0.0174684484530507,0.0149925329123565,50.09899166628298,45.90967576187086,62.50413142512462,-16.59445566325376,0.914279130940381
4329.0,4382.0,4152.5,4170.2998046875,4116989,4356.709985351563,4200.071987304687,-0.0237833516652643,0.0129160684237706,41.50625239344257,27.18857164621295,55.44101946934229,-28.252447823129337,0.3651566784259903
4200.0498046875,4217.0,4114.89990234375,4158.2998046875,2195338,4348.869970703125,4198.689985351562,-0.0028774909627629,0.0122512979552696,38.19753413464914,11.25393370207894,46.60360231588962,-35.349668613810685,-0.4667612665469837
4158.2998046875,4218.0,4158.2998046875,4179.5,1181886,4340.2099609375,4199.2959814453125,0.0050982844691962,0.0121142609899372,34.96130273378951,0.3324644693302616,37.34937474657776,-37.0169102772475,-0.4616382534261238
4179.5,4199.9501953125,4143.14990234375,4169.10009765625,1208464,4332.0374755859375,4199.9449853515625,-0.0024883125598157,0.0120988645523732,19.419387696211288,-9.057652802773193,28.06796923670757,-37.12562203948076,0.0224877864700994
4163.0,4180.9501953125,4147.25,4164.85009765625,858100,4328.034985351563,4200.905991210938,-0.0010194046437956,0.0112990612641163,20.01281354312205,-16.650392513933184,19.124296886579423,-35.77468940051261,-0.2899250618967549
4151.0,4199.2998046875,4112.0,4158.7998046875,1527169,4322.432470703125,4202.18298828125,-0.0014527036572468,0.0111782340387694,18.61559469791554,-22.89201659837272,10.721034189588996,-33.61305078796171,0.7797098240298332
4135.0,4139.9501953125,4032.050048828125,4094.800048828125,1555429,4313.339978027344,4201.898989257813,-0.0153889965531014,0.011590732061848,17.000496630213732,-32.62669386586549,2.0514885784980983,-34.678182444363586,0.018504828214821
4094.39990234375,4134.0,4085.449951171875,4112.4501953125,763161,4303.824987792968,4201.686997070313,0.0043103805494546,0.0115306865058909,19.959963381254965,-38.473774696448345,-6.053564076491191,-32.42021061995715,-0.509356582653403
4120.0,4183.0,4096.9501953125,4175.75,1720835,4294.892492675781,4203.604995117187,0.0153922361806717,0.0117726525912901,25.07586621741196,-37.56681628725983,-12.35621451864492,-25.210601768614907,1.2548780663582129
4179.9501953125,4179.9501953125,4092.300048828125,4099.89990234375,1791953,4276.684997558594,4205.292993164063,-0.0181644249910195,0.0104113499506787,19.69208233190912,-42.47884451147274,-18.380740517210484,-24.09810399426226,0.0413276113049769
4105.5,4149.64990234375,4066.39990234375,4095.0,2085593,4259.159997558594,4205.867993164063,-0.0011951273105348,0.0104329451009453,21.57317057311421,-46.23408567739261,-23.95140954924691,-22.282676128145702,0.1638659049651414
4114.9501953125,4140.35009765625,4011.550048828125,4028.300048828125,2669054,4237.967504882812,4205.47599609375,-0.0162881443643162,0.0106904562495802,22.36747898491157,-53.97013585041532,-29.9551548094806,-24.01498104093472,0.2797578434526775
4034.89990234375,4126.0,4017.75,4108.39990234375,2181277,4221.760009765625,4206.492993164063,0.0198842818421449,0.0120473911394898,30.176329342140363,-53.02636763315695,-34.56939737421587,-18.456970258941084,-0.1827527655866085
4101.0,4137.75,4025.300048828125,4038.85009765625,2392472,4202.330004882812,4205.452993164063,-0.016928684242209,0.0123821834127094,30.499549756410858,-57.230791567547385,-39.101676212882175,-18.12911535466521,0.0968217241551623
4200.0,4297.0,4170.0,4265.64990234375,7894300,4192.864990234375,4209.260991210937,0.0561545487462167,0.018286514796631,56.59634466092552,-41.780361038878254,-39.6374131780814,-2.142947860796859,2.299641542304361
4245.0,4322.9501953125,4227.39990234375,4291.10009765625,4003771,4183.725,4213.389995117188,0.0059663113230452,0.0183213794986562,59.01931172346371,-27.16897839417834,-37.14372622130078,9.974747827122442,-0.4928276097944086
4302.0,4313.89990234375,4219.0498046875,4233.0498046875,3441709,4174.61748046875,4218.6819921875,-0.0135280677792756,0.0183347077598952,53.46354169956405,-20.042488543056606,-33.72347868565195,13.68099014259534,-0.1403831537817722
4218.0,4256.4501953125,4207.4501953125,4249.60009765625,1653474,4170.6724853515625,4223.989995117187,0.0039097798826801,0.0178896167994143,55.16555311999859,-12.910400604720053,-29.56086306946557,16.650462464745516,-0.5195776284398246
4260.0,4294.0,4191.85009765625,4206.2998046875,2637705,4163.594970703125,4228.832993164063,-0.0101892629832701,0.017963778462563,52.53282507159366,-10.629609771853213,-25.7746124099431,15.145002638089888,0.5952503637795332
4159.89990234375,4160.60009765625,4100.0498046875,4124.2998046875,1761466,4156.2149658203125,4231.891987304687,-0.0194945685774987,0.0180639883444739,48.07090178570454,-15.262840774344111,-23.672258082823305,8.409417308479192,-0.3321974974456961
4145.7998046875,4145.7998046875,4068.10009765625,4077.800048828125,1287799,4151.589978027344,4230.654990234375,-0.0112745818833357,0.0174621730574501,49.03045533177164,-22.428311790440603,-23.423468824346767,0.995157033906164,-0.2689049916376472
4095.300048828125,4111.0,4030.0,4035.85009765625,1971591,4145.467492675782,4228.353994140625,-0.0102873977805583,0.0175827718012271,45.74916217223918,-31.13312636331011,-24.96540033213944,-6.167726031170673,0.5309772720742911
4050.0,4163.14990234375,4044.199951171875,4156.60009765625,2409223,4144.322497558594,4228.54599609375,0.0299193471209755,0.018889248938877,49.00099648174696,-27.965865685492645,-25.56549340281008,-2.4003722826825644,0.2219689580648318
4168.0,4191.35009765625,4140.0498046875,4145.4501953125,1822998,4143.140002441406,4227.48099609375,-0.0026824573165066,0.0188905863326102,52.54826813811189,-26.055145219632323,-25.66342376617453,-0.3917214534577908,-0.2433253376711081
4104.0,4178.0,4104.0,4152.35009765625,1910099,4142.515002441406,4226.58,0.0016644518734183,0.0188933773075854,53.20123347229976,-23.710797713606556,-25.272898555660937,1.5621008420543845,0.0477789882380561
4102.0,4156.35009765625,4041.050048828125,4065.14990234375,1551782,4137.832507324219,4224.87599609375,-0.0210002030805926,0.0194701747721199,52.0109055223329,-28.559990630240463,-25.930316970576847,-2.6296736596636165,-0.1875908002674207
4070.800048828125,4102.0,4028.300048828125,4040.300048828125,2468272,4135.107507324219,4222.7639990234375,-0.0061128996746954,0.0192172340853651,46.04530579526163,-34.01607036810583,-27.547467650082645,-6.468602718023185,0.5906048658896674
4054.0,4107.85009765625,4054.0,4099.7998046875,1217089,4134.474987792969,4224.369995117188,0.0147265686063668,0.0194935422311654,53.58127346153714,-33.15670991904153,-28.669316103874426,-4.48739381516711,-0.5069064511528714
4099.89990234375,4129.89990234375,4058.5,4100.0498046875,1531251,4130.689978027343,4225.579990234375,6.09785872260904e-05,0.0191558966878781,36.73927017482398,-32.0856245538871,-29.35257779387696,-2.73304676001014,0.2581257410099016
4110.0,4128.4501953125,4085.25,4112.39990234375,1492943,4131.314978027343,4226.370986328125,0.0030121823501096,0.0187226166954204,35.38359973257569,-29.89561398976275,-29.46118503305412,-0.4344289567086292,-0.0250174530498266
4113.0,4135.89990234375,4056.0,4073.14990234375,437172,4130.222473144531,4222.941982421875,-0.0095443052553402,0.0188507229504832,36.5063373549578,-30.97015712055054,-29.76297945055341,-1.207177669997133,-0.7071743529391277
4030.89990234375,4077.0,3998.699951171875,4068.64990234375,1265713,4132.239965820312,4218.012978515625,-0.0011047960688632,0.0184663577837321,34.412930774142154,-31.81807373731499,-30.173998307905727,-1.6440754294092628,1.895228880166159
4083.699951171875,4118.85009765625,4066.050048828125,4107.0498046875,2547132,4132.1724609375,4213.099970703125,0.0094379962064639,0.0180366498756184,41.37780228636874,-29.05655666904113,-29.95050998013281,0.893953311091682,1.0124088162166305
4150.0,4150.0,4076.0,4091.10009765625,1693912,4134.7849609375,4208.2709765625,-0.0038834949147794,0.0176181092910193,46.741926333120574,-27.83418737110333,-29.52724545832692,1.6930580872235907,-0.3349728243373331
4105.39990234375,4139.5,4051.550048828125,4082.75,2284536,4125.639965820313,4205.027978515625,-0.0020410396853974,0.0118559616405052,50.52508304210972,-27.22539656756362,-29.06687568017426,1.841479112610639,0.3486745474381196
4090.0,4090.0,4008.0,4029.39990234375,1548940,4112.554956054688,4200.198974609375,-0.0130671967806625,0.0119361572377615,49.33193145141306,-30.694011032325307,-29.392302750604472,-1.3017082817208347,-0.3219892354508749
4040.0,4052.0,4014.35009765625,4036.949951171875,1339511,4102.749963378907,4195.404975585938,0.0018737402618522,0.0117210906797483,33.811353163657984,-32.45951407076609,-30.0057450146368,-2.4537690561292926,-0.1352079486616654
4018.39990234375,4040.0,3955.0,3963.550048828125,1810908,4088.4474609375,4188.6209765625,-0.0181820194036448,0.0121382381963892,28.93696947560599,-39.32809681980643,-31.870215375670725,-7.457881444135708,0.3519172294964356
3971.10009765625,4021.75,3940.14990234375,3950.14990234375,1678002,4075.6399658203127,4180.5359765625,-0.0033808445255628,0.012033075655006,26.933574559009315,-45.33023918524623,-34.562220137585825,-10.768019047660404,-0.0733919116818745
3968.0,3984.449951171875,3902.25,3910.14990234375,2277310,4064.932470703125,4169.457978515625,-0.0101261979896678,0.0115318813815306,30.184076347238104,-52.70707164608666,-38.19119043928599,-14.515881206800673,0.3571557125676847
3925.0,3948.0,3900.0,3934.85009765625,1681975,4057.7849731445312,4159.24498046875,0.0063169433217111,0.0115062411436348,36.513625228013446,-55.91560489792892,-41.73607333101458,-14.179531566914337,-0.26142027216321
3856.5,3934.0,3856.199951171875,3904.5,1799806,4051.217468261719,4148.291982421875,-0.0077131521920816,0.0114194306179452,23.00999909577621,-60.21328854191779,-45.43151637319522,-14.781772168722568,0.0700551435068892
3898.39990234375,3924.39990234375,3864.5,3873.199951171875,2149879,4037.0474609375,4137.104985351562,-0.0080164038489243,0.0087481367115682,21.127700630470784,-65.39109827159518,-49.423432752875215,-15.967665518719969,0.1945059634205019
3872.199951171875,3874.949951171875,3768.14990234375,3784.10009765625,4366672,4018.979956054688,4124.237983398438,-0.0230041966949491,0.0097701156438672,15.044746974497286,-75.81026972747031,-54.70080014779424,-21.109469579676077,1.0311245423579654
3761.5,3788.0,3751.300048828125,3779.39990234375,2888572,4000.3324462890623,4110.726977539062,-0.0012420906400999,0.0096948569071631,16.239535434458347,-83.48444790469512,-60.457529699174415,-23.0269182055207,-0.338495769776159
3776.10009765625,3817.0,3775.0,3786.0,1833931,3986.374951171875,4096.968979492188,0.0017463348221384,0.0089839233675493,17.671319938701018,-88.01908742817932,-65.9698412449754,-22.04924618320392,-0.3651080880102694
3743.14990234375,3763.199951171875,3670.0,3675.60009765625,2508516,3968.139953613281,4082.176977539063,-0.0291600375973982,0.0106573334131894,7.630425609452018,-99.37563097481916,-72.65099919094416,-26.724631783875,0.3678355401593625
3625.0,3658.0,3621.25,3629.550048828125,4101954,3944.627465820312,4068.197978515625,-0.0125285797161364,0.009751333499874,7.20450422429488,-110.81423017315046,-80.28364538738543,-30.53058478576503,0.6352114158331061
3611.699951171875,3638.0,3600.699951171875,3612.550048828125,3823856,3920.252478027344,4053.491977539063,-0.0046837761626923,0.0096526347520135,7.090764151695865,-119.86938076815976,-88.2007924635403,-31.66858830461948,-0.0677964696824976
